Hysterese	V-MOKE
Charge	2020_0446
Sample	1
Sample State	bFC
User	Meike Reginka
Sample Angle	20.0
Magnetic Field Angle	0.0
Detektor Averages	300
Hysteresus Points	150
Magnetic Field [kA/m]	80
Hysteresis Averages	100
Polarization	p-polarization
Measurement Method	Scan Both Angles
Max Voltage Correction	No
Training Effect Elimination	No
Magnetic field [kA/m]	Magnetic field transversal [kA/m]	Magnetic field longitudinal [kA/m]	Magnetic field transversal [V]	Magnetic field longitudinal [V]	Detector diff transversal [V]	Detector diff longitudinal [V]	Detector raw transversal [V]	Detector raw longitudinal [V]
80.0	0.0	80.0	0.0	4.381030188287403	-10.564406957477331	-0.8455888895957245	0.08959013809272054	1.0360201703595273
78.93333333333334	0.0	78.93333333333334	0.0	4.319818714176459	-10.564406957477331	-0.8462712697868934	0.0895900200468605	1.0360290452619139
77.86666666666666	0.0	77.86666666666666	0.0	4.258793669369702	-10.564406957477331	-0.846262824142179	0.08960966931683746	1.0362276842500489
76.8	0.0	76.8	0.0	4.197942654193435	-10.564406957477331	-0.8462572759867569	0.08958200365981908	1.0360057043759496
75.73333333333333	0.0	75.73333333333333	0.0	4.137253993604595	-10.564406957477331	-0.8462630280395734	0.08961093562697257	1.0361374542872053
74.66666666666667	0.0	74.66666666666667	0.0	4.0767167056162315	-10.564406957477331	-0.8462688015552742	0.0895961369686993	1.0361868725767989
73.6	0.0	73.6	0.0	4.0163204706037074	-10.564406957477331	-0.8462622339128788	0.08957057467427801	1.035914873452363
72.53333333333333	0.0	72.53333333333333	0.0	3.9560556014798554	-10.564406957477331	-0.8462546145891848	0.08959908811520041	1.036064716574531
71.46666666666667	0.0	71.46666666666667	0.0	3.89591301472721	-10.564406957477331	-0.8462662796664457	0.08958740157505575	1.0359030259405921
70.4	0.0	70.4	0.0	3.8358842022755653	-10.564406957477331	-0.8462584886396827	0.08957991102866365	1.0360243126960709
69.33333333333333	0.0	69.33333333333333	0.0	3.775961204212982	-10.564406957477331	-0.8462685118063448	0.08961128976455267	1.0361024590554222
68.26666666666667	0.0	68.26666666666667	0.0	3.716136582318465	-10.564406957477331	-0.8462661294262601	0.0895884425249125	1.0362100524911348
67.2	0.0	67.2	0.0	3.6564033944044745	-10.564406957477331	-0.8462502790866884	0.08960716889089287	1.0360650063234613
66.13333333333333	0.0	66.13333333333333	0.0	3.596755169457454	-10.564406957477331	-0.8462692952015981	0.08958164952223893	1.0359897789162857
65.06666666666666	0.0	65.06666666666666	0.0	3.5371858835645753	-10.564406957477331	-0.8462661079633765	0.08957406239287036	1.0358358900405504
64.0	0.0	64.0	0.0	3.4776899366148504	-10.564406957477331	-0.8462764745361772	0.08959232730685228	1.0359559963374274
62.93333333333334	0.0	62.93333333333334	0.0	3.4182621297628257	-10.564406957477331	-0.846265732362913	0.08959639452330301	1.035921151345831
61.86666666666667	0.0	61.86666666666667	0.0	3.3588976436430196	-10.564406957477331	-0.8462702073741526	0.08958630696798986	1.035896941213079
60.8	0.0	60.8	0.0	3.2995920173232944	-10.564406957477331	-0.8462609354084184	0.08960948688232659	1.036124211687996
59.733333333333334	0.0	59.733333333333334	0.0	3.2403411279853396	-10.564406957477331	-0.8462726112171214	0.08959437701224035	1.0359444922317937
58.66666666666667	0.0	58.66666666666667	0.0	3.181141171320454	-10.564406957477331	-0.8462597871441436	0.08960251144514185	1.0359833078568663
57.6	0.0	57.6	0.0	3.121988642628807	-10.564406957477331	-0.8462773115886394	0.08960267241676922	1.0361142851043106
56.53333333333333	0.0	56.53333333333333	0.0	3.062880318610361	-10.564406957477331	-0.8462604954193031	0.08960709377080006	1.0361358982281401
55.46666666666667	0.0	55.46666666666667	0.0	3.003813239835633	-10.564406957477331	-0.8462688659439251	0.08956032614733754	1.035808095606231
54.4	0.0	54.4	0.0	2.9447846938844906	-10.564406957477331	-0.8462654640768674	0.08958838886770344	1.0358224220810635
53.33333333333333	0.0	53.33333333333333	0.0	2.885792199141142	-10.564406957477331	-0.8462679645028124	0.08958670403133727	1.0358929813110465
52.266666666666666	0.0	52.266666666666666	0.0	2.8268334892335334	-10.564406957477331	-0.8462652172537055	0.08957840862680852	1.0358133969384904
51.2	0.0	51.2	0.0	2.7679064981053	-10.564406957477331	-0.8462674493936047	0.08957969639982717	1.035761317251326
50.13333333333333	0.0	50.13333333333333	0.0	2.7090093457084867	-10.564406957477331	-0.8462709585750804	0.08957536089733088	1.0360127656646703
49.06666666666666	0.0	49.06666666666666	0.0	2.6501403243051973	-10.564406957477331	-0.8462551833556019	0.08959225218675948	1.035874115436322
48.0	0.0	48.0	0.0	2.591297885366365	-10.564406957477331	-0.8462495171543191	0.08959890568068951	1.0358361583265971
46.93333333333334	0.0	46.93333333333334	0.0	2.532480627055822	-10.564406957477331	-0.84626871570374	0.08958054418373111	1.0359440200483543
45.86666666666667	0.0	45.86666666666667	0.0	2.4736872822878553	-10.564406957477331	-0.846258628148426	0.08959548235074814	1.0359373343601
44.8	0.0	44.8	0.0	2.4149167073464275	-10.564406957477331	-0.8462554623730889	0.08960086953454302	1.0360526115081568
43.733333333333334	0.0	43.733333333333334	0.0	2.356167871054244	-10.564406957477331	-0.8462656894371458	0.0895771745109989	1.0359685413929178
42.666666666666664	0.0	42.666666666666664	0.0	2.2974398444798476	-10.564406957477331	-0.846260849556884	0.08960692206773097	1.0360449707215793
41.6	0.0	41.6	0.0	2.2387317911709355	-10.564406957477331	-0.8462682327888578	0.08958685427152281	1.0361418219840266
40.53333333333333	0.0	40.53333333333333	0.0	2.1800429579020566	-10.564406957477331	-0.8462629314565976	0.08960152415249417	1.0360788284205278
39.46666666666667	0.0	39.46666666666667	0.0	2.1213726659248966	-10.564406957477331	-0.8462719351362867	0.0895824758432592	1.036005854616135
38.4	0.0	38.4	0.0	2.0627203027093186	-10.564406957477331	-0.8462675245136977	0.08959085709932259	1.0358531783933262
37.333333333333336	0.0	37.333333333333336	0.0	2.0040853141633432	-10.564406957477331	-0.846260645659489	0.08956676501243103	1.0357487614643937
36.266666666666666	0.0	36.266666666666666	0.0	1.9454671973202513	-10.564406957477331	-0.8462735770468851	0.08957325753473368	1.0358768841483126
35.2	0.0	35.2	0.0	1.8868654934810003	-10.564406957477331	-0.8462645519043127	0.08957468481649614	1.035856032956851
34.13333333333333	0.0	34.13333333333333	0.0	1.8282797818001153	-10.564406957477331	-0.8462690269155521	0.08958100563572956	1.0358079346346032
33.06666666666667	0.0	33.06666666666667	0.0	1.7697096733032631	-10.564406957477331	-0.8462490342394373	0.08959689890106873	1.0360683545333098
32.0	0.0	32.0	0.0	1.7111548053246695	-10.564406957477331	-0.8462676425595577	0.0895718087900876	1.0360243878161635
30.933333333333337	0.0	30.933333333333337	0.0	1.652614836352576	-10.564406957477331	-0.8462633285199446	0.08959737108450888	1.0359189943260234
29.866666666666667	0.0	29.866666666666667	0.0	1.5940894412709112	-10.564406957477331	-0.8462620300154842	0.08960727620531106	1.0361369606408815
28.799999999999997	0.0	28.799999999999997	0.0	1.5355783069853621	-10.564406957477331	-0.8462526936610989	0.08957743206560256	1.0359407791529243
27.733333333333334	0.0	27.733333333333334	0.0	1.4770811284220267	-10.564406957477331	-0.8462640046007796	0.0895748887138907	1.0358961041606165
26.666666666666664	0.0	26.666666666666664	0.0	1.4185976048868278	-10.564406957477331	-0.846277204274221	0.08957646623583865	1.0359097008974067
25.6	0.0	25.6	0.0	1.360127436773878	-10.564406957477331	-0.8462587354628448	0.08958661817980276	1.0360453248591581
24.53333333333333	0.0	24.53333333333333	0.0	1.3016703226109647	-10.564406957477331	-0.8462572545238731	0.08957143318962388	1.0360002098777372
