Hysterese	V-MOKE
Charge	2020_0446
Sample	1
Sample State	bFC
User	Meike Reginka
Sample Angle	130.0
Magnetic Field Angle	0.0
Detektor Averages	300
Hysteresus Points	150
Magnetic Field [kA/m]	80
Hysteresis Averages	100
Polarization	p-polarization
Measurement Method	Scan Both Angles
Max Voltage Correction	No
Training Effect Elimination	No
Magnetic field [kA/m]	Magnetic field transversal [kA/m]	Magnetic field longitudinal [kA/m]	Magnetic field transversal [V]	Magnetic field longitudinal [V]	Detector diff transversal [V]	Detector diff longitudinal [V]	Detector raw transversal [V]	Detector raw longitudinal [V]
80.0	0.0	80.0	0.0	4.381030188287403	-7.726976082972665	-0.8451960544363692	0.1313811734559442	1.7643479311326018
78.93333333333334	0.0	78.93333333333334	0.0	4.319818714176459	-7.726715888434232	-0.8466776158315031	0.13137778232032826	1.7641486160636322
77.86666666666666	0.0	77.86666666666666	0.0	4.258793669369702	-7.724904989821007	-0.84665846020785	0.13140828107798777	1.7646805092461233
76.8	0.0	76.8	0.0	4.197942654193435	-7.730445311290722	-0.846644756156642	0.13136077298503948	1.7642158807409751
75.73333333333333	0.0	75.73333333333333	0.0	4.137253993604595	-7.733185209359642	-0.8466500360260193	0.1313345775355508	1.7638081610718126
74.66666666666667	0.0	74.66666666666667	0.0	4.0767167056162315	-7.727075831724407	-0.8466742461587714	0.13136785573664236	1.7643686213524357
73.6	0.0	73.6	0.0	4.0163204706037074	-7.726405095147616	-0.8466517745195945	0.1313859811418806	1.764392144672911
72.53333333333333	0.0	72.53333333333333	0.0	3.9560556014798554	-7.726179906572409	-0.8466613255028166	0.1313957360224973	1.7642302716044598
71.46666666666667	0.0	71.46666666666667	0.0	3.89591301472721	-7.740413146638926	-0.8466569685374371	0.1312795788962103	1.7634823759609637
70.4	0.0	70.4	0.0	3.8358842022755653	-7.730977537147909	-0.8466527403493583	0.1313519839341869	1.7638678708141113
69.33333333333333	0.0	69.33333333333333	0.0	3.775961204212982	-7.729086302961198	-0.8466635683741575	0.13136465776697936	1.763720485192122
68.26666666666667	0.0	68.26666666666667	0.0	3.716136582318465	-7.733772745067984	-0.8466593616489629	0.13133068202216913	1.7641038659512325
67.2	0.0	67.2	0.0	3.6564033944044745	-7.736644747185734	-0.8466673565731209	0.13128890451915406	1.7637765999014123
66.13333333333333	0.0	66.13333333333333	0.0	3.596755169457454	-7.728274125981188	-0.8466688911693017	0.1313696908131941	1.7640336286645038
65.06666666666666	0.0	65.06666666666666	0.0	3.5371858835645753	-7.731203004740601	-0.8466733769119834	0.13134076957748234	1.7639170315491024
64.0	0.0	64.0	0.0	3.4776899366148504	-7.7339153444669195	-0.8466775836371783	0.13132585287334902	1.7639927096768344
62.93333333333334	0.0	62.93333333333334	0.0	3.4182621297628257	-7.729374474368469	-0.8466495638425792	0.13137654820451858	1.7639879019908977
61.86666666666667	0.0	61.86666666666667	0.0	3.3588976436430196	-7.730696985064345	-0.8466678180251194	0.13135100737298094	1.7639172461779373
60.8	0.0	60.8	0.0	3.2995920173232944	-7.735084309693206	-0.8466521179257334	0.1313115478613996	1.7635205476995262
59.733333333333334	0.0	59.733333333333334	0.0	3.2403411279853396	-7.733654441653332	-0.8466678180251195	0.13133704576716992	1.763911279496285
58.66666666666667	0.0	58.66666666666667	0.0	3.181141171320454	-7.741244618751333	-0.8466567431771584	0.13127282881930397	1.763115489427935
57.6	0.0	57.6	0.0	3.121988642628807	-7.737147236217635	-0.8466651458961052	0.13130599970597734	1.7631043823856507
56.53333333333333	0.0	56.53333333333333	0.0	3.062880318610361	-7.733663252167069	-0.846675405154488	0.13132120615903983	1.7636947941203989
55.46666666666667	0.0	55.46666666666667	0.0	3.003813239835633	-7.740446982874992	-0.8466724432765449	0.13126600362230484	1.763362623801667
54.4	0.0	54.4	0.0	2.9447846938844906	-7.748036891686947	-0.8466664765948915	0.13120763531023208	1.7623895610458495
53.33333333333333	0.0	53.33333333333333	0.0	2.885792199141142	-7.7381157917678856	-0.8466872633977015	0.13130384268617096	1.7632682085765115
