Hysterese	V-MOKE
Charge	2020_0446
Sample	1
Sample State	bFC
User	Meike Reginka
Sample Angle	60.0
Magnetic Field Angle	0.0
Detektor Averages	300
Hysteresus Points	150
Magnetic Field [kA/m]	80
Hysteresis Averages	100
Polarization	p-polarization
Measurement Method	Scan Both Angles
Max Voltage Correction	No
Training Effect Elimination	No
Magnetic field [kA/m]	Magnetic field transversal [kA/m]	Magnetic field longitudinal [kA/m]	Magnetic field transversal [V]	Magnetic field longitudinal [V]	Detector diff transversal [V]	Detector diff longitudinal [V]	Detector raw transversal [V]	Detector raw longitudinal [V]
80.0	0.0	80.0	0.0	4.381030188287403	-10.564406957477331	-0.8456169952418578	0.10054193934162808	1.162747799036037
78.93333333333334	0.0	78.93333333333334	0.0	4.319818714176459	-10.564406957477331	-0.8463474093666243	0.10053897746368502	1.1627920447706714
77.86666666666666	0.0	77.86666666666666	0.0	4.258793669369702	-10.564406957477331	-0.8463250343104244	0.10054938696225287	1.1626811782452025
76.8	0.0	76.8	0.0	4.197942654193435	-10.564406957477331	-0.8463555008737583	0.10055436635125853	1.1626151154893432
75.73333333333333	0.0	75.73333333333333	0.0	4.137253993604595	-10.564406957477331	-0.8463456494101655	0.10048852895567735	1.1619985726937556
74.66666666666667	0.0	74.66666666666667	0.0	4.0767167056162315	-10.564406957477331	-0.8463435460475681	0.1004871660625659	1.162250686456492
73.6	0.0	73.6	0.0	4.0163204706037074	-10.564406957477331	-0.8463339736014626	0.10052938355469569	1.162141901830737
72.53333333333333	0.0	72.53333333333333	0.0	3.9560556014798554	-10.564406957477331	-0.8463384915384699	0.10054220762767364	1.1626179163956583
71.46666666666667	0.0	71.46666666666667	0.0	3.89591301472721	-10.564406270665051	-0.8463450377179812	0.10051699947083252	1.1625477864233482
70.4	0.0	70.4	0.0	3.8358842022755653	-10.564406957477331	-0.8463350252827613	0.10055489219190784	1.1626312126520773
69.33333333333333	0.0	69.33333333333333	0.0	3.775961204212982	-10.564406957477331	-0.8463369032850795	0.1005301562185069	1.1623853767828072
68.26666666666667	0.0	68.26666666666667	0.0	3.716136582318465	-10.564406957477331	-0.8463310975750541	0.10050351004846159	1.1621753731977817
67.2	0.0	67.2	0.0	3.6564033944044745	-10.564406957477331	-0.8463220724324811	0.10051166594424679	1.1624567730652504
66.13333333333333	0.0	66.13333333333333	0.0	3.596755169457454	-10.564406957477331	-0.8463319238960741	0.10050126717712068	1.1622340419902255
