Hysterese	V-MOKE
Charge	2020_0446
Sample	1
Sample State	bFC
User	Meike Reginka
Sample Angle	150.0
Magnetic Field Angle	90.0
Detektor Averages	300
Hysteresus Points	150
Magnetic Field [kA/m]	80
Hysteresis Averages	100
Polarization	p-polarization
Measurement Method	Scan Both Angles
Max Voltage Correction	No
Training Effect Elimination	No
Magnetic field [kA/m]	Magnetic field transversal [kA/m]	Magnetic field longitudinal [kA/m]	Magnetic field transversal [V]	Magnetic field longitudinal [V]	Detector diff transversal [V]	Detector diff longitudinal [V]	Detector raw transversal [V]	Detector raw longitudinal [V]
80.0	80.0	0.0	-4.342489581062203	0.0	-10.564406957477331	-0.8466170046480898	0.07889152375073173	1.0043490563380122
78.93333333333334	78.93333333333334	0.0	-4.283945631442396	0.0	-10.564406957477331	-0.8473242281270775	0.07892151813062565	1.0045888933313045
77.86666666666666	77.86666666666666	0.0	-4.225481927972428	0.0	-10.564406957477331	-0.8473084851019239	0.07888931307371626	1.0043100797413134
76.8	76.8	0.0	-4.167093947216811	0.0	-10.564406957477331	-0.8473279304745064	0.07890633314044682	1.004390114834426
75.73333333333333	75.73333333333333	0.0	-4.108777426500553	0.0	-10.564406957477331	-0.8473174029300782	0.07893932159260925	1.0046008481574948
74.66666666666667	74.66666666666667	0.0	-4.050528351430542	0.0	-10.564406957477331	-0.847304922263239	0.07888436587903612	1.0043976483065848
73.6	73.6	0.0	-3.992342943813344	0.0	-10.564406957477331	-0.8473048686060295	0.07888966721129641	1.0044871592628257
72.53333333333333	72.53333333333333	0.0	-3.934217649963252	0.0	-10.564406957477331	-0.8473288426470609	0.0789008601051173	1.0044491055701237
71.46666666666667	71.46666666666667	0.0	-3.876149129394453	0.0	-10.564406957477331	-0.8472993419134912	0.07891432806460452	1.0042913963010998
70.4	70.4	0.0	-3.818134243891202	0.0	-10.564406957477331	-0.8473127669472111	0.07890531365347368	1.0045775823916232
69.33333333333333	69.33333333333333	0.0	-3.760170046949834	0.0	-10.564406957477331	-0.8473100840867553	0.07889892844558925	1.0047599310510713
68.26666666666667	68.26666666666667	0.0	-3.7022537735865026	0.0	-10.564406957477331	-0.8473153639561325	0.07886685216598176	1.0042782824791936
67.2	67.2	0.0	-3.6443828305044987	0.0	-10.564406957477331	-0.8473186477773297	0.07889049353231677	1.0043921860026968
66.13333333333333	66.13333333333333	0.0	-3.586554786615013	0.0	-10.564406957477331	-0.8473155034648758	0.0789003771902353	1.0045400545395702
65.06666666666666	65.06666666666666	0.0	-3.5287673639052177	0.0	-10.564406957477331	-0.8473141620346479	0.07888272396843728	1.0045242363943232
64.0	64.0	0.0	-3.4710184286475108	0.0	-10.564406957477331	-0.8473267178215802	0.0789014288715339	1.004434210328874
62.93333333333334	62.93333333333334	0.0	-3.4133059829438133	0.0	-10.564406957477331	-0.8473233803431737	0.07887689679552765	1.0043703797129142
61.86666666666667	61.86666666666667	0.0	-3.3556281565987605	0.0	-10.564406957477331	-0.8473178321877513	0.07884617267758977	1.0040177230717426
60.8	60.8	0.0	-3.2979831993156687	0.0	-10.564406957477331	-0.8473168234322204	0.07886047768953913	1.0041322168245472
59.733333333333334	59.733333333333334	0.0	-3.2403694732091295	0.0	-10.564406957477331	-0.8473190770350026	0.07887192813796376	1.0041753572206726
58.66666666666667	58.66666666666667	0.0	-3.1827854456281033	0.0	-10.564406957477331	-0.8473206652883922	0.07886767848700205	1.0041673730279568
57.6	57.6	0.0	-3.1252296822833725	0.0	-10.564406957477331	-0.8473115006370756	0.07887158473182547	1.0041031775429752
56.53333333333333	56.53333333333333	0.0	-3.0677008406732234	0.0	-10.564406957477331	-0.8473113611283324	0.07882461321096829	1.0041236960597388
55.46666666666667	55.46666666666667	0.0	-3.0101976638012173	0.0	-10.564406957477331	-0.8473168556265455	0.07886636925109973	1.004182407777951
54.4	54.4	0.0	-2.9527189741799083	0.0	-10.564406957477331	-0.8473361829532676	0.07888441953624521	1.004298414664052
53.33333333333333	53.33333333333333	0.0	-2.895263668114395	0.0	-10.564406957477331	-0.8473248076249352	0.0788638688251551	1.004396982957191
52.266666666666666	52.266666666666666	0.0	-2.837830710259539	0.0	-10.564406957477331	-0.8473224789020606	0.0788616903424651	1.0040552831181204
51.2	51.2	0.0	-2.7804191284447413	0.0	-10.564406957477331	-0.8473269431818587	0.07890059181907173	1.0044437505806543
50.13333333333333	50.13333333333333	0.0	-2.7230280087601257	0.0	-10.564406957477331	-0.847323927646707	0.07882256350558016	1.00392350101254
49.06666666666666	49.06666666666666	0.0	-2.665656490897999	0.0	-10.564406957477331	-0.8473366444052666	0.07885749434871256	1.004003385865467
48.0	48.0	0.0	-2.6083037637434527	0.0	-10.564406957477331	-0.8473133893708367	0.07881124183445737	1.003979046955414
46.93333333333334	46.93333333333334	0.0	-2.5509690612079656	0.0	-10.564406957477331	-0.847331997690957	0.07889331590151609	1.0042750093894355
45.86666666666667	45.86666666666667	0.0	-2.4936516582998802	0.0	-10.564406957477331	-0.8473319654966318	0.0788523754509632	1.0041930748311219
44.8	44.8	0.0	-2.4363508674256087	0.0	-10.564406957477331	-0.8473152888360395	0.07887657485227295	1.0041184269218038
43.733333333333334	43.733333333333334	0.0	-2.3790660349154367	0.0	-10.564406957477331	-0.8473237988694045	0.07885756946880525	1.004304435002914
42.666666666666664	42.666666666666664	0.0	-2.3217965377677903	0.0	-10.564406957477331	-0.8473175746331482	0.07884702046149374	1.0041603010077962
41.6	41.6	0.0	-2.264541780605829	0.0	-10.564406957477331	-0.8473198926245812	0.07881308764245089	1.003888205300386
40.53333333333333	40.53333333333333	0.0	-2.207301192840227	0.0	-10.564406957477331	-0.8473186263144461	0.07882348640957697	1.0039825454054483
39.46666666666667	39.46666666666667	0.0	-2.1500742260320136	0.0	-10.564406957477331	-0.847318819480399	0.07886164741669785	1.0042444140488007
38.4	38.4	0.0	-2.092860351449327	0.0	-10.564406957477331	-0.8473220603758294	0.07883736216385342	1.0042902051110583
37.333333333333336	37.333333333333336	0.0	-2.0356590578119564	0.0	-10.564406957477331	-0.8473361614903842	0.07881232571008148	1.0039845414536268
