Hysterese	V-MOKE
Charge	2020_0446
Sample	1
Sample State	bFC
User	Meike Reginka
Sample Angle	25.0
Magnetic Field Angle	0.0
Detektor Averages	300
Hysteresus Points	150
Magnetic Field [kA/m]	80
Hysteresis Averages	100
Polarization	p-polarization
Measurement Method	Scan Both Angles
Max Voltage Correction	No
Training Effect Elimination	No
Magnetic field [kA/m]	Magnetic field transversal [kA/m]	Magnetic field longitudinal [kA/m]	Magnetic field transversal [V]	Magnetic field longitudinal [V]	Detector diff transversal [V]	Detector diff longitudinal [V]	Detector raw transversal [V]	Detector raw longitudinal [V]
80.0	0.0	80.0	0.0	4.381030188287403	-10.564406957477331	-0.8455398791009213	0.09060204866793355	1.0385204246011053
78.93333333333334	0.0	78.93333333333334	0.0	4.319818714176459	-10.564406957477331	-0.8462345145986514	0.0906178453502963	1.0385851137324114
77.86666666666666	0.0	77.86666666666666	0.0	4.258793669369702	-10.564406957477331	-0.8462276572073267	0.0905983033947375	1.0384919755488342
76.8	0.0	76.8	0.0	4.197942654193435	-10.564406957477331	-0.8462338385178164	0.09058278572986213	1.0383339336051143
75.73333333333333	0.0	75.73333333333333	0.0	4.137253993604595	-10.564406957477331	-0.8462259831024024	0.09060165160458616	1.0381674782110044
74.66666666666667	0.0	74.66666666666667	0.0	4.0767167056162315	-10.564406957477331	-0.8462332697513996	0.09061177135422482	1.0383365628083607
73.6	0.0	73.6	0.0	4.0163204706037074	-10.564406957477331	-0.8462317995438702	0.09060014920273092	1.0384031192105438
72.53333333333333	0.0	72.53333333333333	0.0	3.9560556014798554	-10.564406957477331	-0.8462284406025798	0.09061977700982435	1.038537766611091
71.46666666666667	0.0	71.46666666666667	0.0	3.89591301472721	-10.564406957477331	-0.8462325185504724	0.09062958554765015	1.0385566861430247
70.4	0.0	70.4	0.0	3.8358842022755653	-10.564406957477331	-0.8462277645217448	0.09058344034781324	1.038291791233077
69.33333333333333	0.0	69.33333333333333	0.0	3.775961204212982	-10.564406957477331	-0.8462331195112143	0.09061841411671293	1.038518879273483
68.26666666666667	0.0	68.26666666666667	0.0	3.716136582318465	-10.564406957477331	-0.8462233538991561	0.09059163916936575	1.038139780359661
67.2	0.0	67.2	0.0	3.6564033944044745	-10.564406957477331	-0.8462034685374591	0.09059407520665942	1.0381170618973221
66.13333333333333	0.0	66.13333333333333	0.0	3.596755169457454	-10.564406957477331	-0.8462247811809185	0.09060478518559835	1.0381830173387625
65.06666666666666	0.0	65.06666666666666	0.0	3.5371858835645753	-10.564406957477331	-0.8462253928731017	0.09059567419149099	1.0384201070829489
64.0	0.0	64.0	0.0	3.4776899366148504	-10.564406957477331	-0.8462185462132191	0.09061370301375278	1.0383252733315629
62.93333333333334	0.0	62.93333333333334	0.0	3.4182621297628257	-10.564406957477331	-0.8462256075019386	0.09061187866864297	1.0384106097569363
61.86666666666667	0.0	61.86666666666667	0.0	3.3588976436430196	-10.564406957477331	-0.8462244377747804	0.09059891508692139	1.038192332230265
60.8	0.0	60.8	0.0	3.2995920173232944	-10.564406957477331	-0.846220349095446	0.09058972897272131	1.0381572511469483
59.733333333333334	0.0	59.733333333333334	0.0	3.2403411279853396	-10.564406957477331	-0.846217795012292	0.0905972839077643	1.0382195900924949
58.66666666666667	0.0	58.66666666666667	0.0	3.181141171320454	-10.564406957477331	-0.8462211217592569	0.09060187696486442	1.0384155891459412
57.6	0.0	57.6	0.0	3.121988642628807	-10.564406957477331	-0.8462290630262049	0.09057737708318359	1.0381218159260495
56.53333333333333	0.0	56.53333333333333	0.0	3.062880318610361	-10.564406957477331	-0.8462236758424108	0.09059357082889376	1.0381040983156007
55.46666666666667	0.0	55.46666666666667	0.0	3.003813239835633	-10.564406957477331	-0.8462242660717105	0.09059004018453418	1.0381742497507942
54.4	0.0	54.4	0.0	2.9447846938844906	-10.564406957477331	-0.846225457261753	0.0905703157944644	1.0381413256872831
53.33333333333333	0.0	53.33333333333333	0.0	2.885792199141142	-10.564406957477331	-0.8462272386810955	0.09059800291436647	1.0383327531465134
52.266666666666666	0.0	52.266666666666666	0.0	2.8268334892335334	-10.564406957477331	-0.8462269918579338	0.09057758098057818	1.0380161648813075
51.2	0.0	51.2	0.0	2.7679064981053	-10.564406957477331	-0.8462298249585745	0.09059490152767972	1.0381986745123823
50.13333333333333	0.0	50.13333333333333	0.0	2.7090093457084867	-10.564406957477331	-0.8462249850783127	0.09061697610350862	1.0381650421737103
49.06666666666666	0.0	49.06666666666666	0.0	2.6501403243051973	-10.564406957477331	-0.846230833714106	0.09056723587066129	1.0380962858259544
48.0	0.0	48.0	0.0	2.591297885366365	-10.564406957477331	-0.8462106049462704	0.09058611247682709	1.037998297030672
46.93333333333334	0.0	46.93333333333334	0.0	2.532480627055822	-10.564406957477331	-0.8462123649027294	0.09058461007497197	1.0380191589535768
45.86666666666667	0.0	45.86666666666667	0.0	2.4736872822878553	-10.564406957477331	-0.846222752938414	0.09058551151608504	1.0381474318776798
44.8	0.0	44.8	0.0	2.4149167073464275	-10.564406957477331	-0.8462376052538962	0.09057254793436342	1.0381148190259812
43.733333333333334	0.0	43.733333333333334	0.0	2.356167871054244	-10.564406957477331	-0.8462253392158927	0.09057810682122756	1.0381343609815403
42.666666666666664	0.0	42.666666666666664	0.0	2.2974398444798476	-10.564406957477331	-0.8462474352546058	0.09061377813384558	1.0384477834714096
41.6	0.0	41.6	0.0	2.2387317911709355	-10.564406957477331	-0.8462203705583298	0.09060080382068214	1.0383275805915553
40.53333333333333	0.0	40.53333333333333	0.0	2.1800429579020566	-10.564406957477331	-0.8462162926104365	0.09058062871005586	1.0381593223152188
39.46666666666667	0.0	39.46666666666667	0.0	2.1213726659248966	-10.564406957477331	-0.8462189218136829	0.09059922629873425	1.0380751556170054
38.4	0.0	38.4	0.0	2.0627203027093186	-10.564406957477331	-0.8462159062785309	0.0905892460578393	1.0380176887460457
37.333333333333336	0.0	37.333333333333336	0.0	2.0040853141633432	-10.564406957477331	-0.8462201666609342	0.09058993287011592	1.038212560998101
36.266666666666666	0.0	36.266666666666666	0.0	1.9454671973202513	-10.564406957477331	-0.8462169043026205	0.09059659709548776	1.03822197247258
35.2	0.0	35.2	0.0	1.8868654934810003	-10.564406957477331	-0.8462249958097545	0.09057927654838614	1.0380165082874457
34.13333333333333	0.0	34.13333333333333	0.0	1.8282797818001153	-10.564406957477331	-0.846235255068137	0.09059729463920618	1.038174485842514
33.06666666666667	0.0	33.06666666666667	0.0	1.7697096733032631	-10.564406957477331	-0.8462189647394506	0.09058642368863992	1.038365977690396
32.0	0.0	32.0	0.0	1.7111548053246695	-10.564406957477331	-0.8462277645217449	0.09058203452893451	1.0381822768692783
30.933333333333337	0.0	30.933333333333337	0.0	1.652614836352576	-10.564406957477331	-0.8462264767487264	0.0905863056427799	1.038191033725804
29.866666666666667	0.0	29.866666666666667	0.0	1.5940894412709112	-10.564406957477331	-0.8462258006678912	0.09059304498824447	1.0383019217141576
28.799999999999997	0.0	28.799999999999997	0.0	1.5355783069853621	-10.564406957477331	-0.8462136956015155	0.09059449373289048	1.0382590066783102
27.733333333333334	0.0	27.733333333333334	0.0	1.4770811284220267	-10.564406957477331	-0.846215348243556	0.09057948044578079	1.0382355048207181
26.666666666666664	0.0	26.666666666666664	0.0	1.4185976048868278	-10.564406957477331	-0.8462250709298473	0.0905656154229461	1.0380848997661807
25.6	0.0	25.6	0.0	1.360127436773878	-10.564406957477331	-0.8462160243243909	0.09059398935512489	1.0383350818693895
24.53333333333333	0.0	24.53333333333333	0.0	1.3016703226109647	-10.564406957477331	-0.846226648451795	0.09056528274824956	1.0382581374315218
23.46666666666667	0.0	23.46666666666667	0.0	1.243225956430354	-10.564406957477331	-0.8462242768031526	0.0905915103920639	1.0382460109022622
22.4	0.0	22.4	0.0	1.1847940254530787	-10.564406957477331	-0.8462292239978326	0.09058988994434865	1.0384234445613552
21.333333333333336	0.0	21.333333333333336	0.0	1.1263742080749082	-10.564406957477331	-0.8462372833106414	0.0905851788413886	1.0384005329330646
20.266666666666666	0.0	20.266666666666666	0.0	1.0679661721421683	-10.564406957477331	-0.8462250280040802	0.09059556687707275	1.0384429865169138
19.200000000000003	0.0	19.200000000000003	0.0	1.0095695735056076	-10.564406957477331	-0.8462273567269554	0.09058291450716402	1.0384333604135998
18.133333333333333	0.0	18.133333333333333	0.0	0.9511840548404781	-10.564406957477331	-0.8462194691172161	0.0905809721161941	1.0383189417808874
17.06666666666667	0.0	17.06666666666667	0.0	0.8928092447210244	-10.564406957477331	-0.8462374013565018	0.09056946801056032	1.0383970130201468
16.0	0.0	16.0	0.0	0.8344447569375557	-10.564406957477331	-0.8462218300344169	0.0905905982195089	1.0384496614737277
14.933333333333337	0.0	14.933333333333337	0.0	0.7760901900442883	-10.564406957477331	-0.8462169901541552	0.09059641466097675	1.0386350685940955
13.866666666666674	0.0	13.866666666666674	0.0	0.7177451271261349	-10.564406957477331	-0.8462132556124008	0.09060170526179526	1.0385578236758568
12.799999999999997	0.0	12.799999999999997	0.0	0.6594091357726295	-10.564406957477331	-0.8462274962356992	0.0905924547589442	1.0385666127267095
11.733333333333334	0.0	11.733333333333334	0.0	0.6010817682471681	-10.564406957477331	-0.8462262621198898	0.09055558152484203	1.0386281253512366
10.666666666666671	0.0	10.666666666666671	0.0	0.5427625618397398	-10.564406957477331	-0.8462305868909443	0.09053027678502452	1.0383463713461862
9.599999999999994	0.0	9.599999999999994	0.0	0.4844510393913435	-10.564406957477331	-0.8462217012571149	0.090562052584261	1.0385350944820773
8.533333333333331	0.0	8.533333333333331	0.0	0.4261467099782665	-10.564406957477331	-0.8462350940965097	0.090535867866214	1.0384430830998903
7.466666666666669	0.0	7.466666666666669	0.0	0.36784906974439924	-10.564406957477331	-0.8462335380374456	0.09054064335782508	1.0385267454203397
6.400000000000006	0.0	6.400000000000006	0.0	0.30955760286978407	-10.564406957477331	-0.8462070099132599	0.09052246429537775	1.038441537772269
5.333333333333329	0.0	5.333333333333329	0.0	0.25127178266356687	-10.564406957477331	-0.8462176984293154	0.09049844732857888	1.0383484210515739
4.266666666666666	0.0	4.266666666666666	0.0	0.19299107276954444	-10.564406957477331	-0.8462269703950497	0.09049838293992801	1.038531295551672
3.200000000000003	0.0	3.200000000000003	0.0	0.13471492847247593	-10.564406957477331	-0.8462223129492991	0.09047189774150999	1.038473517468899
2.13333333333334	0.0	2.13333333333334	0.0	0.07644279809335723	-10.564406957477331	-0.8462257255477986	0.09049577519956514	1.0387203942880268
1.0666666666666629	0.0	1.0666666666666629	0.0	0.018174124461827576	-10.564406957477331	-0.8462295566725291	0.09047521375703317	1.0388075872528355
0.0	0.0	0.0	0.0	-0.0400916535461	-10.564406957477331	-0.84621996276354	0.09045703469458577	1.0388994054690683
-1.0666666666666629	0.0	-1.0666666666666629	0.0	-0.09835509941681445	-10.564406957477331	-0.8462196837460526	0.09042572034734768	1.0387510754801965
-2.1333333333333258	0.0	-2.1333333333333258	0.0	-0.156616777366191	-10.564406957477331	-0.8462327975679597	0.0904060281516033	1.0387864677753291
-3.200000000000003	0.0	-3.200000000000003	0.0	-0.21487725067681432	-10.564406957477331	-0.8462314883320576	0.09041766103453895	1.03905604159391
-4.266666666666666	0.0	-4.266666666666666	0.0	-0.27313708001714876	-10.564406957477331	-0.8462174516061534	0.0903582625040513	1.0388215810529706
-5.333333333333329	0.0	-5.333333333333329	0.0	-0.331396821754486	-10.564406957477331	-0.8462205100670728	0.09034723058185767	1.0388282667412265
-6.400000000000006	0.0	-6.400000000000006	0.0	-0.3896570262734731	-10.564406957477331	-0.8462246524036162	0.0903109905028231	1.038724429310153
-7.466666666666669	0.0	-7.466666666666669	0.0	-0.4479182363120456	-10.564406957477331	-0.8462403417715607	0.0902789786118665	1.0387410845078604
-8.533333333333331	0.0	-8.533333333333331	0.0	-0.506180985326591	-10.564406957477331	-0.8462259938338442	0.09026114295555743	1.0389154382431518
-9.599999999999994	0.0	-9.599999999999994	0.0	-0.564445795898144	-10.564406957477331	-0.8462145219225361	0.09024812571662671	1.0388492145156645
-10.666666666666671	0.0	-10.666666666666671	0.0	-0.6227131781914472	-10.564406957477331	-0.8462177306236408	0.09020552189259122	1.0387700272064564
-11.733333333333334	0.0	-11.733333333333334	0.0	-0.6809836284786798	-10.564406957477331	-0.8462231821960866	0.09019402851839935	1.0389245814315826
-12.799999999999997	0.0	-12.799999999999997	0.0	-0.7392576277396917	-10.564406957477331	-0.8462241694887344	0.09014339757588063	1.0386858283139164
-13.86666666666666	0.0	-13.86666666666666	0.0	-0.7975356403505398	-10.564406957477331	-0.8462288698602533	0.09010852038995748	1.038698587998243
-14.933333333333337	0.0	-14.933333333333337	0.0	-0.8558181128721578	-10.564406957477331	-0.8462345145986512	0.09009214420973635	1.03906098878859
-16.0	0.0	-16.0	0.0	-0.9141054729509707	-10.564406957477331	-0.8462141355906303	0.09003331444566527	1.0387882384632285
