Hysterese	V-MOKE
Charge	2020_0446
Sample	1
Sample State	bFC
User	Meike Reginka
Sample Angle	120.0
Magnetic Field Angle	0.0
Detektor Averages	300
Hysteresus Points	150
Magnetic Field [kA/m]	80
Hysteresis Averages	100
Polarization	p-polarization
Measurement Method	Scan Both Angles
Max Voltage Correction	No
Training Effect Elimination	No
Magnetic field [kA/m]	Magnetic field transversal [kA/m]	Magnetic field longitudinal [kA/m]	Magnetic field transversal [V]	Magnetic field longitudinal [V]	Detector diff transversal [V]	Detector diff longitudinal [V]	Detector raw transversal [V]	Detector raw longitudinal [V]
80.0	0.0	80.0	0.0	4.381030188287403	0.036070516795707705	-0.05880873590326326	0.194841307850277	2.567774675917278
78.93333333333334	0.0	78.93333333333334	0.0	4.319818714176459	0.04180075259135526	-0.06064644165816135	0.19489512603101705	2.5682369864309944
77.86666666666666	0.0	77.86666666666666	0.0	4.258793669369702	0.03607926292079311	-0.06569309534115601	0.19482864474892658	2.5683101855956636
76.8	0.0	76.8	0.0	4.197942654193435	0.028944893082760933	-0.069717171395766	0.19477441877339735	2.5675905994956967
75.73333333333333	0.0	75.73333333333333	0.0	4.137253993604595	0.04211573114028819	-0.0633544566134243	0.1948876462160668	2.568066356506015
74.66666666666667	0.0	74.66666666666667	0.0	4.0767167056162315	0.035048379156437874	-0.06562465020521195	0.19483674698750256	2.5676996309446114
73.6	0.0	73.6	0.0	4.0163204706037074	0.0146140612843116	-0.07932035235083702	0.19466418540299635	2.5666844258167596
72.53333333333333	0.0	72.53333333333333	0.0	3.9560556014798554	0.04154540866463022	-0.06393625100039063	0.19489468604190233	2.568186827671915
71.46666666666667	0.0	71.46666666666667	0.0	3.89591301472721	0.03869826056613819	-0.06452957095587432	0.19485414265469692	2.5680220678456123
70.4	0.0	70.4	0.0	3.8358842022755653	0.027200507945951552	-0.07559584449470276	0.19475805332461799	2.567672276499407
69.33333333333333	0.0	69.33333333333333	0.0	3.775961204212982	0.031359413835619715	-0.06877367376217156	0.1948059799437975	2.5678301467400586
68.26666666666667	0.0	68.26666666666667	0.0	3.716136582318465	0.033542317879622946	-0.06936738004956085	0.19482708868986237	2.5678626308144556
67.2	0.0	67.2	0.0	3.6564033944044745	0.031180263145834542	-0.0707665561658233	0.19478459218024508	2.5675901595065813
66.13333333333333	0.0	66.13333333333333	0.0	3.596755169457454	0.026961583125214933	-0.06887747899892079	0.19475942694917137	2.566798769329379
65.06666666666666	0.0	65.06666666666666	0.0	3.5371858835645753	0.029275882942893044	-0.0696287872409157	0.19478699602321334	2.5671557936673737
64.0	0.0	64.0	0.0	3.4776899366148504	0.021541378683819966	-0.07514822532484348	0.19471508463156068	2.566858103471215
62.93333333333334	0.0	62.93333333333334	0.0	3.4182621297628257	0.015277350240478249	-0.07934855457994662	0.19467161156073756	2.566825758905564
61.86666666666667	0.0	61.86666666666667	0.0	3.3588976436430196	0.031860690214591585	-0.0710859131430198	0.1948078794089999	2.567378503279515
60.8	0.0	60.8	0.0	3.2995920173232944	0.026521486696073154	-0.0711585542727165	0.19475578899039345	2.5674375905981908
59.733333333333334	0.0	59.733333333333334	0.0	3.2403411279853396	0.028604180536337703	-0.07116116201307934	0.1947853433811726	2.5678756373219436
58.66666666666667	0.0	58.66666666666667	0.0	3.181141171320454	0.028663332243663384	-0.06809202330904662	0.19476204542097603	2.567366677230628
57.6	0.0	57.6	0.0	3.121988642628807	0.025896508987212984	-0.07049627407208126	0.19474041083426172	2.567016993198842
56.53333333333333	0.0	56.53333333333333	0.0	3.062880318610361	0.029184708613168922	-0.06907860768155856	0.19479066617631666	2.56775985579612
55.46666666666667	0.0	55.46666666666667	0.0	3.003813239835633	0.021644325405223482	-0.07565804393150609	0.19470488976182923	2.566942034077712
54.4	0.0	54.4	0.0	2.9447846938844906	0.026950647785997702	-0.07181304344658855	0.19474922134799805	2.5671311220826216
53.33333333333333	0.0	53.33333333333333	0.0	2.885792199141142	0.031057119850921057	-0.07085817048466224	0.19478486046629068	2.5678567499843385
52.266666666666666	0.0	52.266666666666666	0.0	2.8268334892335334	0.013639903921430259	-0.08327003805073321	0.19464611365496734	2.566131638517039
51.2	0.0	51.2	0.0	2.7679064981053	0.017903087231287872	-0.07959703038390534	0.19469367540512472	2.56590606360993
50.13333333333333	0.0	50.13333333333333	0.0	2.7090093457084867	0.02096696752882753	-0.07501719442019045	0.19468713995705478	2.5668095973541796
49.06666666666666	0.0	49.06666666666666	0.0	2.6501403243051973	0.02244801381475417	-0.07304317789126262	0.19471143594134102	2.5667307856454347
48.0	0.0	48.0	0.0	2.591297885366365	0.006768164659120723	-0.0870201403956142	0.1945919198737635	2.565666913428916
46.93333333333334	0.0	46.93333333333334	0.0	2.532480627055822	0.02047810742804433	-0.07692352774554358	0.1946983972395266	2.5664379567924227
45.86666666666667	0.0	45.86666666666667	0.0	2.4736872822878553	0.01748494733211503	-0.07864707242233367	0.19467612949774485	2.5665179596912098
