Hysterese	V-MOKE
Charge	2020_0446
Sample	1
Sample State	bFC
User	Meike Reginka
Sample Angle	90.0
Magnetic Field Angle	0.0
Detektor Averages	300
Hysteresus Points	150
Magnetic Field [kA/m]	80
Hysteresis Averages	100
Polarization	p-polarization
Measurement Method	Scan Both Angles
Max Voltage Correction	No
Training Effect Elimination	No
Magnetic field [kA/m]	Magnetic field transversal [kA/m]	Magnetic field longitudinal [kA/m]	Magnetic field transversal [V]	Magnetic field longitudinal [V]	Detector diff transversal [V]	Detector diff longitudinal [V]	Detector raw transversal [V]	Detector raw longitudinal [V]
80.0	0.0	80.0	0.0	4.381030188287403	-3.8922632840268396	-0.8407561886683454	0.16254164254977546	2.0761938434202047
78.93333333333334	0.0	78.93333333333334	0.0	4.319818714176459	-3.8968371318460187	-0.8446087655511899	0.16248725560261906	2.075933745464751
77.86666666666666	0.0	77.86666666666666	0.0	4.258793669369702	-3.894662051023102	-0.8445883758117272	0.16254450784474217	2.0759344430084687
76.8	0.0	76.8	0.0	4.197942654193435	-3.8915226857637832	-0.8446066192628255	0.1625503564805355	2.07637688962337
75.73333333333333	0.0	75.73333333333333	0.0	4.137253993604595	-3.8889206223336323	-0.8445807994137999	0.16257557536881848	2.076229321566869
74.66666666666667	0.0	74.66666666666667	0.0	4.0767167056162315	-3.8928334347994262	-0.8445991179849912	0.16253589049695868	2.076182661257826
73.6	0.0	73.6	0.0	4.0163204706037074	-3.8924744573390235	-0.8445974438800669	0.16255081793253406	2.0764981871102886
72.53333333333333	0.0	72.53333333333333	0.0	3.9560556014798554	-3.8912390000992034	-0.8445910801350663	0.162556129996236	2.076320968080033
71.46666666666667	0.0	71.46666666666667	0.0	3.89591301472721	-3.898138426481416	-0.8445797155381761	0.16250330983958555	2.0757095763765183
70.4	0.0	70.4	0.0	3.8358842022755653	-3.9007923335070096	-0.8446270519280554	0.16247769388795533	2.0756733255660436
69.33333333333333	0.0	69.33333333333333	0.0	3.775961204212982	-3.8997047662669466	-0.8446058680618975	0.16248360691239938	2.0754149875670493
68.26666666666667	0.0	68.26666666666667	0.0	3.716136582318465	-3.896195820882703	-0.8446057929418049	0.1625148890653119	2.075950711874273
67.2	0.0	67.2	0.0	3.6564033944044745	-3.892603739018658	-0.8445924108338526	0.16252828190470672	2.0760819681392033
66.13333333333333	0.0	66.13333333333333	0.0	3.596755169457454	-3.8945156741566422	-0.8446186921348761	0.16251320422894586	2.0757172922831924
65.06666666666666	0.0	65.06666666666666	0.0	3.5371858835645753	-3.8947873620692643	-0.8446013501248908	0.16253316471073576	2.0758921289333605
64.0	0.0	64.0	0.0	3.4776899366148504	-3.899196224701864	-0.8446102250272775	0.16247978651911052	2.0759704040700147
62.93333333333334	0.0	62.93333333333334	0.0	3.4182621297628257	-3.893749663839352	-0.8445982380067625	0.16252824971038113	2.075743273103841
61.86666666666667	0.0	61.86666666666667	0.0	3.3588976436430196	-3.893865488290942	-0.8446080680074712	0.1625292906602379	2.0757766156935857
60.8	0.0	60.8	0.0	3.2995920173232944	-3.891055535369807	-0.8446012857362394	0.16254771654584718	2.0761233271159854
59.733333333333334	0.0	59.733333333333334	0.0	3.2403411279853396	-3.9024923763262085	-0.8446330400725924	0.16245888167044029	2.07560776718795
58.66666666666667	0.0	58.66666666666667	0.0	3.181141171320454	-3.9001355048788207	-0.8445970253538363	0.16248120306943106	2.075303573738048
57.6	0.0	57.6	0.0	3.121988642628807	-3.9011210053757113	-0.844628940661816	0.16246122112475753	2.075365987803687
56.53333333333333	0.0	56.53333333333333	0.0	3.062880318610361	-3.9078416781314846	-0.8446052778325972	0.16242681612227464	2.075074661352532
55.46666666666667	0.0	55.46666666666667	0.0	3.003813239835633	-3.899688926658817	-0.8446171038814855	0.1624740022719683	2.0754346904942365
54.4	0.0	54.4	0.0	2.9447846938844906	-3.9025450569741156	-0.8445826774161195	0.16246104942168846	2.075657979604236
53.33333333333333	0.0	53.33333333333333	0.0	2.885792199141142	-3.9099270441007605	-0.8446200550279872	0.16241411009515666	2.075102133843597
52.266666666666666	0.0	52.266666666666666	0.0	2.8268334892335334	-3.898575797124336	-0.8446120171780622	0.1625038356802348	2.07526089479392
51.2	0.0	51.2	0.0	2.7679064981053	-3.9007658375771506	-0.8446127361846643	0.16247907824395022	2.0755681681676252
50.13333333333333	0.0	50.13333333333333	0.0	2.7090093457084867	-3.899530992029516	-0.844590725997486	0.16247192037225466	2.0757497334318185
49.06666666666666	0.0	49.06666666666666	0.0	2.6501403243051973	-3.9031702493118132	-0.8446498025847192	0.16244111040278217	2.0754016376534246
48.0	0.0	48.0	0.0	2.591297885366365	-3.9033056049875188	-0.8446149790560057	0.16246227280605627	2.0749870283986094
46.93333333333334	0.0	46.93333333333334	0.0	2.532480627055822	-3.9019438708717775	-0.8446173936304152	0.1624557910151955	2.075222991341403
45.86666666666667	0.0	45.86666666666667	0.0	2.4736872822878553	-3.911281405715972	-0.8445981628866693	0.1623935271897411	2.0750962208191535
44.8	0.0	44.8	0.0	2.4149167073464275	-3.9093788069323723	-0.8446374292322976	0.1623992255853489	2.0749893034642763
43.733333333333334	0.0	43.733333333333334	0.0	2.356167871054244	-3.900331021017386	-0.8446081753218897	0.16248469078802352	2.075447557492981
42.666666666666664	0.0	42.666666666666664	0.0	2.2974398444798476	-3.901167590564661	-0.8446103859989051	0.16246608246790323	2.0757426936059833
41.6	0.0	41.6	0.0	2.2387317911709355	-3.903110958095742	-0.8445966390219304	0.16247270376750764	2.0755077501501638
40.53333333333333	0.0	40.53333333333333	0.0	2.1800429579020566	-3.8987956843672804	-0.8446196365017558	0.16249058234958416	2.0756141953215996
39.46666666666667	0.0	39.46666666666667	0.0	2.1213726659248966	-3.89779093166376	-0.8446036895792077	0.16250190402070674	2.0756004054188604
38.4	0.0	38.4	0.0	2.0627203027093186	-3.905839716928048	-0.8446292733365126	0.1624383202279083	2.0753795952719205
37.333333333333336	0.0	37.333333333333336	0.0	2.0040853141633432	-3.905428756363453	-0.8446267299848005	0.16245721829695775	2.0753398138170818
36.266666666666666	0.0	36.266666666666666	0.0	1.9454671973202513	-3.8987730302935906	-0.8446242939475072	0.16249864166239278	2.0759348937290243
35.2	0.0	35.2	0.0	1.8868654934810003	-3.904022454569823	-0.8445908118490202	0.16246204744577797	2.075485686305777
34.13333333333333	0.0	34.13333333333333	0.0	1.8282797818001153	-3.9049500267437542	-0.8446389530970364	0.16243867436548848	2.0755253389833097
33.06666666666667	0.0	33.06666666666667	0.0	1.7697096733032631	-3.898200239586315	-0.8445943424933806	0.16250939456709898	2.075864355961927
32.0	0.0	32.0	0.0	1.7111548053246695	-3.898603677410189	-0.844623639329556	0.1624873521855955	2.0759412682054674
30.933333333333337	0.0	30.933333333333337	0.0	1.652614836352576	-3.9038790503127494	-0.8446193467528265	0.16244925556712553	2.0761019608153175
29.866666666666667	0.0	29.866666666666667	0.0	1.5940894412709112	-3.90322458260176	-0.8446392965031754	0.16246055577536464	2.0757169059512846
28.799999999999997	0.0	28.799999999999997	0.0	1.5355783069853621	-3.9058982032859815	-0.8446189818838047	0.16243720415795884	2.0754299150026227
27.733333333333334	0.0	27.733333333333334	0.0	1.4770811284220267	-3.911358189182213	-0.8446309796357618	0.1623781061078422	2.0755342353485817
26.666666666666664	0.0	26.666666666666664	0.0	1.4185976048868278	-3.8973207764660756	-0.8446058787933396	0.162505284424881	2.0760873016657886
25.6	0.0	25.6	0.0	1.360127436773878	-3.896902260966438	-0.8445951902772839	0.16251264619397118	2.076192169315281
24.53333333333333	0.0	24.53333333333333	0.0	1.3016703226109647	-3.908640805678238	-0.8446008028213573	0.1624191002156043	2.075717979095467
23.46666666666667	0.0	23.46666666666667	0.0	1.243225956430354	-3.9041527128106646	-0.8446342527255181	0.16244316010817028	2.0759096211835324
22.4	0.0	22.4	0.0	1.1847940254530787	-3.9022796040291916	-0.8446096347979777	0.1624649556665118	2.0761501235262183
21.333333333333336	0.0	21.333333333333336	0.0	1.1263742080749082	-3.9047617435969766	-0.8446208384232399	0.1624385455881866	2.0760977004329155
20.266666666666666	0.0	20.266666666666666	0.0	1.0679661721421683	-3.9099088972326395	-0.8446241973645305	0.16239465399113256	2.0755462760263055
19.200000000000003	0.0	19.200000000000003	0.0	1.0095695735056076	-3.9084719142468356	-0.8446572072795766	0.16241769439672557	2.0754232293143686
18.133333333333333	0.0	18.133333333333333	0.0	0.9511840548404781	-3.908734823840047	-0.8446050202779942	0.1624150329991534	2.0761335756429284
17.06666666666667	0.0	17.06666666666667	0.0	0.8928092447210244	-3.909929984515819	-0.8446229525172789	0.16239746562888982	2.076152398591885
16.0	0.0	16.0	0.0	0.8344447569375557	-3.9039216219424575	-0.8446153009992596	0.16245001749949498	2.0764965130053654
14.933333333333337	0.0	14.933333333333337	0.0	0.7760901900442883	-3.902944760256237	-0.8446109654967634	0.16245129454107168	2.076648266324179
13.866666666666674	0.0	13.866666666666674	0.0	0.7177451271261349	-3.913107124450353	-0.8446135947000103	0.16238250599898937	2.076338868124994
12.799999999999997	0.0	12.799999999999997	0.0	0.6594091357726295	-3.9107130470941684	-0.8446479889710513	0.1624021445375246	2.0764504965828294
11.733333333333334	0.0	11.733333333333334	0.0	0.6010817682471681	-3.912927050856571	-0.8446208706175656	0.16238804342296992	2.0769930460870505
10.666666666666671	0.0	10.666666666666671	0.0	0.5427625618397398	-3.922925449351086	-0.8446652129351763	0.16228742542444188	2.0760769458244304
9.599999999999994	0.0	9.599999999999994	0.0	0.4844510393913435	-3.91392856266466	-0.8446358731732336	0.16235975534232566	2.07712110438232
